756342.356,7519804.13,14.3450334
756342.356,7519814.1,14.2821254
756342.356,7519824.06,16.0863281
756342.356,7519834.02,14.4686518
756342.356,7519843.99,13.7885266
756342.356,7519853.95,13.5547816
756342.356,7519863.92,13.338858
756342.356,7519873.88,13.9547517
756342.356,7519883.84,14.1338141
756342.356,7519893.81,13.1819075
756342.356,7519903.77,13.5918245
756342.356,7519913.74,14.9347156
756342.356,7519923.7,14.0577816
756342.356,7519933.67,13.9014092
756342.356,7519943.63,14.8313947
756342.356,7519953.59,13.4293339
756342.356,7519963.56,13.6483167
756342.356,7519973.52,14.0139378
756342.356,7519983.49,14.0403446
756342.356,7519993.45,15.4616489
756342.356,7520003.41,16.2542583
756342.356,7520013.38,16.3868789
756342.356,7520023.34,15.1456952
756342.356,7520033.31,14.9111957
756342.356,7520043.27,15.6619014
756342.356,7520053.24,15.1561472
756342.356,7520063.2,14.9719905
756342.356,7520073.16,14.9076586
756342.356,7520083.13,15.4288746
756342.356,7520093.09,15.7158578
756342.356,7520103.06,15.4677837
756342.356,7520113.02,14.2713474
756342.356,7520122.98,12.7262866
756342.356,7520132.95,12.1184967
756342.356,7520142.91,11.0563777
756342.356,7520152.88,10.5070759
756342.356,7520162.84,10.2211357
756342.356,7520172.81,9.94753177
756342.356,7520182.77,9.2457263
756342.356,7520192.73,8.90303206
756342.356,7520202.7,8.83186107
756342.356,7520212.66,8.6654318
756342.356,7520222.63,8.45669351
756342.356,7520232.59,7.85138809
756342.356,7520242.55,7.98177198
756342.356,7520252.52,8.22668548
756342.356,7520262.48,8.3030977
756342.356,7520272.45,8.42069025
756342.356,7520282.41,8.56455454
756342.356,7520292.38,8.72552655
756342.356,7520302.34,8.90450223
756342.356,7520312.3,9.11767922
756342.356,7520322.27,9.40348433
756342.356,7520332.23,9.83845677
756342.356,7520342.2,10.1988937
756342.356,7520352.16,10.0877196
756342.356,7520362.12,9.97662746
756342.356,7520372.09,9.61626745
756342.356,7520382.05,9.41070139
756342.356,7520392.02,9.35798345
756342.356,7520401.98,9.85561918
756342.356,7520411.95,9.30488866
756342.356,7520421.91,8.75068453
756342.356,7520431.87,8.40382798
756342.356,7520441.84,8.19910878
756342.356,7520451.8,8.34096644
756342.356,7520461.77,9.51540657
756342.356,7520471.73,8.56292065
756342.356,7520481.69,7.8619158
756342.356,7520491.66,7.60462427
756342.356,7520501.62,7.47051956
756342.356,7520511.59,7.45863031
756342.356,7520521.55,7.58539862
756342.356,7520531.52,7.83097143
756342.356,7520541.48,8.33857964
756342.356,7520551.44,8.53979586
756342.356,7520561.41,8.72611191
756342.356,7520571.37,9.19381371
756342.356,7520581.34,9.95447345
756342.356,7520591.3,11.1529223
756342.356,7520601.26,12.7921503
756342.356,7520611.23,14.6789167
756342.356,7520621.19,17.0143691
756342.356,7520631.16,19.8859836
756342.356,7520641.12,23.2275004
756342.356,7520651.09,25.9460715
756342.356,7520661.05,28.7229783
756342.356,7520671.01,0
756342.356,7520680.98,0
756342.356,7520690.94,0
756342.356,7520700.91,0
756342.356,7520710.87,0
756342.356,7520720.83,0
756342.356,7520730.8,0
756342.356,7520740.76,0
756342.356,7520750.73,0
756342.356,7520760.69,0
756342.356,7520770.66,0
756342.356,7520780.62,0
756342.356,7520790.58,0
756342.356,7520800.55,0
756342.356,7520810.51,0
756342.356,7520820.48,0
756342.356,7520830.44,0
756342.356,7520840.4,0
756342.356,7520850.37,0
756342.356,7520860.33,0
756342.356,7520870.3,0
756342.356,7520880.26,0
756342.356,7520890.23,0
756342.356,7520900.19,0
756342.356,7520910.15,0
756342.356,7520920.12,0
756342.356,7520930.08,0
756342.356,7520940.05,0
756342.356,7520950.01,0
756342.356,7520959.98,0
756342.356,7520969.94,0
756342.356,7520979.9,0
756342.356,7520989.87,0
756342.356,7520999.83,0
756342.356,7521009.8,0
756342.356,7521019.76,0
756342.356,7521029.72,0
756342.356,7521039.69,0
756342.356,7521049.65,0
756342.356,7521059.62,0
756342.356,7521069.58,0
756342.356,7521079.55,0
756342.356,7521089.51,0
756342.356,7521099.47,0
756342.356,7521109.44,0
756342.356,7521119.4,0
756342.356,7521129.37,0
756342.356,7521139.33,0
756342.356,7521149.29,0
756342.356,7521159.26,0
756342.356,7521169.22,0
756342.356,7521179.19,0
756342.356,7521189.15,0
756342.356,7521199.12,0
756342.356,7521209.08,0
756342.356,7521219.04,0
756342.356,7521229.01,0
756342.356,7521238.97,0
756342.356,7521248.94,0
756342.356,7521258.9,0
756342.356,7521268.86,0
756342.356,7521278.83,0
756342.356,7521288.79,0
756342.356,7521298.76,0
756342.356,7521308.72,0
756342.356,7521318.69,0
756342.356,7521328.65,0
756342.356,7521338.61,0
756342.356,7521348.58,0
756357.403,7518807.71,0
756357.403,7518817.68,0
756357.403,7518827.64,0
756357.403,7518837.61,0
756357.403,7518847.57,0
756357.403,7518857.54,0
756357.403,7518867.5,0
756357.403,7518877.46,0
756357.403,7518887.43,0
756357.403,7518897.39,0
756357.403,7518907.36,0
756357.403,7518917.32,0
756357.403,7518927.28,0
756357.403,7518937.25,0
756357.403,7518947.21,0
756357.403,7518957.18,0
756357.403,7518967.14,0
756357.403,7518977.11,0
756357.403,7518987.07,0
756357.403,7518997.03,0
756357.403,7519007,0
756357.403,7519016.96,0
756357.403,7519026.93,0
756357.403,7519036.89,161.276637
756357.403,7519046.85,145.596026
756357.403,7519056.82,131.525657
756357.403,7519066.78,119.002643
756357.403,7519076.75,108.014463
756357.403,7519086.71,96.5725276
756357.403,7519096.68,81.8871252
756357.403,7519106.64,70.9314157
756357.403,7519116.6,62.3106362
756357.403,7519126.57,55.2741622
756357.403,7519136.53,50.4985172
756357.403,7519146.5,46.7323276
756357.403,7519156.46,43.4434977
756357.403,7519166.42,40.6447148
756357.403,7519176.39,38.2834042
756357.403,7519186.35,33.9045365
756357.403,7519196.32,30.9110162
756357.403,7519206.28,28.3064083
756357.403,7519216.25,26.0743264
756357.403,7519226.21,24.21916
756357.403,7519236.17,22.7988537
756357.403,7519246.14,19.8852192
756357.403,7519256.1,16.7615416
756357.403,7519266.07,15.0626559
756357.403,7519276.03,13.6186742
756357.403,7519285.99,12.3506456
756357.403,7519295.96,11.0096002
756357.403,7519305.92,10.0380435
756357.403,7519315.89,9.30053304
756357.403,7519325.85,8.79579978
756357.403,7519335.82,8.56974309
756357.403,7519345.78,8.64593839
756357.403,7519355.74,8.29109076
756357.403,7519365.71,8.15144211
756357.403,7519375.67,8.2028772
756357.403,7519385.64,8.27540216
756357.403,7519395.6,8.31380108
756357.403,7519405.56,8.552685
756357.403,7519415.53,8.84667918
756357.403,7519425.49,9.26245692
756357.403,7519435.46,10.0226911
756357.403,7519445.42,10.5675348
756357.403,7519455.39,10.8730364
756357.403,7519465.35,10.8386279
756357.403,7519475.31,10.9916533
756357.403,7519485.28,11.4629125
756357.403,7519495.24,10.7273757
756357.403,7519505.21,10.2279639
756357.403,7519515.17,10.0030462
756357.403,7519525.13,10.20524
756357.403,7519535.1,9.80005899
756357.403,7519545.06,9.83541748
756357.403,7519555.03,10.39405
756357.403,7519564.99,10.9445254
756357.403,7519574.96,10.1618919
756357.403,7519584.92,9.79481801
756357.403,7519594.88,9.57124409
756357.403,7519604.85,9.70096382
756357.403,7519614.81,9.92901131
756357.403,7519624.78,10.460376
756357.403,7519634.74,9.83894038
756357.403,7519644.7,9.60252852
756357.403,7519654.67,9.93697539
756357.403,7519664.63,10.6142931
756357.403,7519674.6,10.6600198
756357.403,7519684.56,11.0714221
756357.403,7519694.53,11.7899308
756357.403,7519704.49,12.9877915
756357.403,7519714.45,13.4367547
756357.403,7519724.42,12.9735431
756357.403,7519734.38,12.8738483
756357.403,7519744.35,12.6522561
756357.403,7519754.31,13.0596498
756357.403,7519764.27,14.589266
756357.403,7519774.24,13.7062513
756357.403,7519784.2,13.7748532
756357.403,7519794.17,14.0866054
756357.403,7519804.13,14.8512822
756357.403,7519814.1,14.6853437
756357.403,7519824.06,13.7714052
756357.403,7519834.02,13.869492
756357.403,7519843.99,13.5695921
756357.403,7519853.95,13.5382037
756357.403,7519863.92,13.1475548
756357.403,7519873.88,13.4120848
756357.403,7519883.84,13.4556017
756357.403,7519893.81,13.0850083
756357.403,7519903.77,13.663395
756357.403,7519913.74,15.0527149
756357.403,7519923.7,14.5676972
756357.403,7519933.67,13.9983789
756357.403,7519943.63,14.1154576
756357.403,7519953.59,14.5241546
756357.403,7519963.56,13.9713615
756357.403,7519973.52,13.5943341
756357.403,7519983.49,13.6169344
756357.403,7519993.45,15.7079816
756357.403,7520003.41,16.2391806
756357.403,7520013.38,17.2605075
756357.403,7520023.34,17.3528683
756357.403,7520033.31,16.0819688
756357.403,7520043.27,16.203692
756357.403,7520053.24,15.6261226
756357.403,7520063.2,15.5321014
756357.403,7520073.16,15.4827311
756357.403,7520083.13,15.4129462
756357.403,7520093.09,16.493119
756357.403,7520103.06,16.8315612
756357.403,7520113.02,13.8885659
756357.403,7520122.98,13.1597954
756357.403,7520132.95,13.0481191
756357.403,7520142.91,12.4364442
756357.403,7520152.88,11.546915
756357.403,7520162.84,11.1872083
756357.403,7520172.81,10.9536969
756357.403,7520182.77,9.85049459
756357.403,7520192.73,9.27586049
756357.403,7520202.7,9.2914768
756357.403,7520212.66,9.50791053
756357.403,7520222.63,9.18984848
756357.403,7520232.59,8.69024805
756357.403,7520242.55,8.31492087
756357.403,7520252.52,7.97010039
756357.403,7520262.48,8.16933713
756357.403,7520272.45,8.42377989
756357.403,7520282.41,8.74354789
756357.403,7520292.38,9.19193291
756357.403,7520302.34,9.14546928
756357.403,7520312.3,8.95316903
756357.403,7520322.27,8.87977183
756357.403,7520332.23,8.90197881
756357.403,7520342.2,9.68063687
756357.403,7520352.16,10.2968882
756357.403,7520362.12,9.70464775
756357.403,7520372.09,9.44799347
756357.403,7520382.05,9.41421799
756357.403,7520392.02,9.48877408
756357.403,7520401.98,9.340751
756357.403,7520411.95,9.19702788
756357.403,7520421.91,9.09704474
756357.403,7520431.87,8.73361528
756357.403,7520441.84,8.47745063
756357.403,7520451.8,8.93912057
756357.403,7520461.77,9.67885559
756357.403,7520471.73,8.52921196
756357.403,7520481.69,8.04857909
756357.403,7520491.66,7.83167425
756357.403,7520501.62,7.68903479
756357.403,7520511.59,7.74612176
756357.403,7520521.55,7.86855425
756357.403,7520531.52,8.15301695
756357.403,7520541.48,8.86206313
756357.403,7520551.44,8.61658976
756357.403,7520561.41,8.6451127
756357.403,7520571.37,8.91028291
756357.403,7520581.34,9.42222766
756357.403,7520591.3,10.4785189
756357.403,7520601.26,11.7624538
756357.403,7520611.23,13.1038474
756357.403,7520621.19,14.8174819
756357.403,7520631.16,17.0925025
756357.403,7520641.12,18.6846275
756357.403,7520651.09,20.6698783
756357.403,7520661.05,23.1258638
756357.403,7520671.01,26.1349921
756357.403,7520680.98,0
756357.403,7520690.94,0
756357.403,7520700.91,0
756357.403,7520710.87,0
756357.403,7520720.83,0
756357.403,7520730.8,0
756357.403,7520740.76,0
756357.403,7520750.73,0
756357.403,7520760.69,0
756357.403,7520770.66,0
756357.403,7520780.62,0
756357.403,7520790.58,0
756357.403,7520800.55,0
756357.403,7520810.51,0
756357.403,7520820.48,0
756357.403,7520830.44,0
756357.403,7520840.4,0
756357.403,7520850.37,0
756357.403,7520860.33,0
756357.403,7520870.3,0
756357.403,7520880.26,0
756357.403,7520890.23,0
756357.403,7520900.19,0
756357.403,7520910.15,0
756357.403,7520920.12,0
756357.403,7520930.08,0
756357.403,7520940.05,0
756357.403,7520950.01,0
756357.403,7520959.98,0
756357.403,7520969.94,0
756357.403,7520979.9,0
756357.403,7520989.87,0
756357.403,7520999.83,0
756357.403,7521009.8,0
756357.403,7521019.76,0
756357.403,7521029.72,0
756357.403,7521039.69,0
756357.403,7521049.65,0
756357.403,7521059.62,0
756357.403,7521069.58,0
756357.403,7521079.55,0
756357.403,7521089.51,0
756357.403,7521099.47,0
756357.403,7521109.44,0
756357.403,7521119.4,0
756357.403,7521129.37,0
756357.403,7521139.33,0
756357.403,7521149.29,0
756357.403,7521159.26,0
756357.403,7521169.22,0
756357.403,7521179.19,0
756357.403,7521189.15,0
756357.403,7521199.12,0
756357.403,7521209.08,0
756357.403,7521219.04,0
756357.403,7521229.01,0
756357.403,7521238.97,0
756357.403,7521248.94,0
756357.403,7521258.9,0
756357.403,7521268.86,0
756357.403,7521278.83,0
756357.403,7521288.79,0
756357.403,7521298.76,0
756357.403,7521308.72,0
756357.403,7521318.69,0
756357.403,7521328.65,0
756357.403,7521338.61,0
756357.403,7521348.58,0
756372.45,7518807.71,0
756372.45,7518817.68,0
756372.45,7518827.64,0
756372.45,7518837.61,0
756372.45,7518847.57,0
756372.45,7518857.54,0
756372.45,7518867.5,0
756372.45,7518877.46,0
756372.45,7518887.43,0
756372.45,7518897.39,0
756372.45,7518907.36,0
756372.45,7518917.32,0
756372.45,7518927.28,0
756372.45,7518937.25,0
756372.45,7518947.21,0
756372.45,7518957.18,0
756372.45,7518967.14,0
756372.45,7518977.11,0
756372.45,7518987.07,0
756372.45,7518997.03,0
756372.45,7519007,0
756372.45,7519016.96,170.788702
756372.45,7519026.93,153.113613
756372.45,7519036.89,137.14474
756372.45,7519046.85,122.763047
756372.45,7519056.82,109.858282
756372.45,7519066.78,98.3307728
756372.45,7519076.75,88.096282
756372.45,7519086.71,79.0986978
756372.45,7519096.68,69.029646
756372.45,7519106.64,58.852281
756372.45,7519116.6,51.1640533
756372.45,7519126.57,45.0596625
756372.45,7519136.53,40.0480626
756372.45,7519146.5,35.8365983
756372.45,7519156.46,32.6478539
756372.45,7519166.42,29.9499095
756372.45,7519176.39,27.5532458
756372.45,7519186.35,25.4370134
756372.45,7519196.32,23.5847426
756372.45,7519206.28,21.9869547
756372.45,7519216.25,20.1994046
756372.45,7519226.21,18.7617612
756372.45,7519236.17,17.6505394
756372.45,7519246.14,16.991931
756372.45,7519256.1,13.7947815
756372.45,7519266.07,12.1756811
756372.45,7519276.03,11.1883256
756372.45,7519285.99,10.334279
756372.45,7519295.96,9.57097074
756372.45,7519305.92,8.87872352
756372.45,7519315.89,8.44396725
756372.45,7519325.85,8.16069584
756372.45,7519335.82,8.03835954
756372.45,7519345.78,8.15699783
756372.45,7519355.74,8.30756742
756372.45,7519365.71,8.22137455
756372.45,7519375.67,8.27448847
756372.45,7519385.64,8.80967908
756372.45,7519395.6,8.83577244
756372.45,7519405.56,9.08671017
756372.45,7519415.53,9.37847553
756372.45,7519425.49,9.79710165
756372.45,7519435.46,10.6475635
756372.45,7519445.42,10.4556889
756372.45,7519455.39,9.71623337
756372.45,7519465.35,9.90010761
756372.45,7519475.31,10.206534
756372.45,7519485.28,10.7049955
756372.45,7519495.24,11.7367569
756372.45,7519505.21,10.8392748
756372.45,7519515.17,10.465242
756372.45,7519525.13,10.3384829
756372.45,7519535.1,9.97008516
756372.45,7519545.06,10.0237583
756372.45,7519555.03,10.7069321
756372.45,7519564.99,10.3183503
756372.45,7519574.96,9.87799303
756372.45,7519584.92,9.68906699
756372.45,7519594.88,9.54972609
756372.45,7519604.85,9.63634385
756372.45,7519614.81,9.77291191
756372.45,7519624.78,10.1043618
756372.45,7519634.74,9.89428041
756372.45,7519644.7,9.69095334
756372.45,7519654.67,10.0490029
756372.45,7519664.63,10.5411105
756372.45,7519674.6,10.393497
756372.45,7519684.56,11.2047842
756372.45,7519694.53,12.2111457
756372.45,7519704.49,11.6181154
756372.45,7519714.45,11.4106187
756372.45,7519724.42,11.8870484
756372.45,7519734.38,12.618709
756372.45,7519744.35,12.4749506
756372.45,7519754.31,13.5988675
756372.45,7519764.27,14.74694
756372.45,7519774.24,12.9751417
756372.45,7519784.2,13.3555623
756372.45,7519794.17,13.4809515
756372.45,7519804.13,13.0387788
756372.45,7519814.1,12.5001169
756372.45,7519824.06,12.2781671
756372.45,7519834.02,13.2024759
756372.45,7519843.99,13.1286669
756372.45,7519853.95,13.7767834
756372.45,7519863.92,13.4780235
756372.45,7519873.88,13.2814068
756372.45,7519883.84,12.8309872
756372.45,7519893.81,13.4655887
756372.45,7519903.77,13.6230644
756372.45,7519913.74,13.8316425
756372.45,7519923.7,14.1403139
756372.45,7519933.67,14.2311803
756372.45,7519943.63,13.2207357
756372.45,7519953.59,14.2977019
756372.45,7519963.56,14.6183308
756372.45,7519973.52,14.1979783
756372.45,7519983.49,15.9606177
756372.45,7519993.45,16.2081902
756372.45,7520003.41,16.0492589
756372.45,7520013.38,17.239988
756372.45,7520023.34,16.579218
756372.45,7520033.31,15.9439789
756372.45,7520043.27,17.8252966
756372.45,7520053.24,16.5058999
756372.45,7520063.2,16.1826668
756372.45,7520073.16,16.4023584
756372.45,7520083.13,16.7061893
756372.45,7520093.09,16.8031005
756372.45,7520103.06,16.8849665
756372.45,7520113.02,16.2796604
756372.45,7520122.98,16.308671
756372.45,7520132.95,13.9989643
756372.45,7520142.91,14.7445296
756372.45,7520152.88,12.9368113
756372.45,7520162.84,12.7078878
756372.45,7520172.81,11.3794111
756372.45,7520182.77,11.0967938
756372.45,7520192.73,10.2702545
756372.45,7520202.7,10.1933159
756372.45,7520212.66,10.2700851
756372.45,7520222.63,10.899046
756372.45,7520232.59,10.0938598
756372.45,7520242.55,9.33419481
756372.45,7520252.52,8.4459403
756372.45,7520262.48,8.14081171
756372.45,7520272.45,8.23930304
756372.45,7520282.41,8.50968471
756372.45,7520292.38,8.64116812
756372.45,7520302.34,8.49207158
756372.45,7520312.3,8.3991768
756372.45,7520322.27,8.38143564
756372.45,7520332.23,8.76308665
756372.45,7520342.2,9.48193232
756372.45,7520352.16,9.3530672
756372.45,7520362.12,9.87154019
756372.45,7520372.09,9.22730576
756372.45,7520382.05,9.0508551
756372.45,7520392.02,8.94721069
756372.45,7520401.98,8.82791616
756372.45,7520411.95,8.67859153
756372.45,7520421.91,8.67329724
756372.45,7520431.87,8.89453438
756372.45,7520441.84,9.54749169
756372.45,7520451.8,9.45013993
756372.45,7520461.77,8.73829182
756372.45,7520471.73,9.06007197
756372.45,7520481.69,8.54628196
756372.45,7520491.66,8.24383629
756372.45,7520501.62,8.22179022
756372.45,7520511.59,8.36350463
756372.45,7520521.55,8.66699582
756372.45,7520531.52,9.01999978
756372.45,7520541.48,9.20140288
756372.45,7520551.44,9.33411389
756372.45,7520561.41,9.02144506
756372.45,7520571.37,9.01683655
756372.45,7520581.34,9.27652172
756372.45,7520591.3,10.2050496
756372.45,7520601.26,10.864249
756372.45,7520611.23,11.8486793
756372.45,7520621.19,13.3597868
756372.45,7520631.16,14.2353148
756372.45,7520641.12,15.5415071
756372.45,7520651.09,17.3418771
756372.45,7520661.05,19.8839118
756372.45,7520671.01,23.0710141
756372.45,7520680.98,27.1159582
756372.45,7520690.94,0
756372.45,7520700.91,0
756372.45,7520710.87,0
756372.45,7520720.83,0
756372.45,7520730.8,0
756372.45,7520740.76,0
756372.45,7520750.73,0
756372.45,7520760.69,0
756372.45,7520770.66,0
756372.45,7520780.62,0
756372.45,7520790.58,0
756372.45,7520800.55,0
756372.45,7520810.51,0
756372.45,7520820.48,0
756372.45,7520830.44,0
756372.45,7520840.4,0
756372.45,7520850.37,0
756372.45,7520860.33,0
756372.45,7520870.3,0
756372.45,7520880.26,0
756372.45,7520890.23,0
756372.45,7520900.19,0
756372.45,7520910.15,0
756372.45,7520920.12,0
756372.45,7520930.08,0
756372.45,7520940.05,0
756372.45,7520950.01,0
756372.45,7520959.98,0
756372.45,7520969.94,0
756372.45,7520979.9,0
756372.45,7520989.87,0
756372.45,7520999.83,0
756372.45,7521009.8,0
756372.45,7521019.76,0
756372.45,7521029.72,0
756372.45,7521039.69,0
756372.45,7521049.65,0
756372.45,7521059.62,0
756372.45,7521069.58,0
756372.45,7521079.55,0
756372.45,7521089.51,0
756372.45,7521099.47,0
756372.45,7521109.44,0
756372.45,7521119.4,0
756372.45,7521129.37,0
756372.45,7521139.33,0
756372.45,7521149.29,0
756372.45,7521159.26,0
756372.45,7521169.22,0
756372.45,7521179.19,0
756372.45,7521189.15,0
756372.45,7521199.12,0
756372.45,7521209.08,0
756372.45,7521219.04,0
756372.45,7521229.01,0
756372.45,7521238.97,0
756372.45,7521248.94,0
756372.45,7521258.9,0
756372.45,7521268.86,0
756372.45,7521278.83,0
756372.45,7521288.79,0
756372.45,7521298.76,0
756372.45,7521308.72,0
756372.45,7521318.69,0
756372.45,7521328.65,0
756372.45,7521338.61,0
756372.45,7521348.58,0
756387.497,7518807.71,0
756387.497,7518817.68,0
756387.497,7518827.64,0
756387.497,7518837.61,0
756387.497,7518847.57,0
756387.497,7518857.54,0
756387.497,7518867.5,0
756387.497,7518877.46,0
756387.497,7518887.43,0
756387.497,7518897.39,0
756387.497,7518907.36,0
756387.497,7518917.32,0
756387.497,7518927.28,0
756387.497,7518937.25,0
756387.497,7518947.21,0
756387.497,7518957.18,0
756387.497,7518967.14,0
756387.497,7518977.11,0
756387.497,7518987.07,0
756387.497,7518997.03,164.28405
756387.497,7519007,147.045593
756387.497,7519016.96,134.668457
756387.497,7519026.93,123.245283
756387.497,7519036.89,112.747972
756387.497,7519046.85,103.159165
756387.497,7519056.82,93.5223445
756387.497,7519066.78,82.8290691
756387.497,7519076.75,73.3430305
756387.497,7519086.71,64.9618468
756387.497,7519096.68,57.5929035
756387.497,7519106.64,49.3389279
756387.497,7519116.6,42.2588065
756387.497,7519126.57,36.8514078
756387.497,7519136.53,32.5339516
756387.497,7519146.5,28.9830829
756387.497,7519156.46,26.0015617
756387.497,7519166.42,23.4724447
756387.497,7519176.39,21.4818602
756387.497,7519186.35,19.7221426
756387.497,7519196.32,18.174175
756387.497,7519206.28,16.8221074
756387.497,7519216.25,15.6548921
756387.497,7519226.21,14.6699028
756387.497,7519236.17,13.7140477
756387.497,7519246.14,13.0001777
756387.497,7519256.1,12.1375639
756387.497,7519266.07,10.6424176
756387.497,7519276.03,9.82917022
756387.497,7519285.99,9.29049633
756387.497,7519295.96,8.82472386
756387.497,7519305.92,8.22598564
756387.497,7519315.89,7.95633756
756387.497,7519325.85,7.82632101
756387.497,7519335.82,7.79445931
756387.497,7519345.78,7.88067841
756387.497,7519355.74,8.18072269
756387.497,7519365.71,8.4741287
756387.497,7519375.67,8.54108112
756387.497,7519385.64,9.02263138
756387.497,7519395.6,9.31884787
756387.497,7519405.56,9.79089236
756387.497,7519415.53,10.027208
756387.497,7519425.49,10.4223033
756387.497,7519435.46,10.9569474
756387.497,7519445.42,10.1694931
756387.497,7519455.39,10.0649121
756387.497,7519465.35,9.67593408
756387.497,7519475.31,9.63417566
756387.497,7519485.28,9.81949955
756387.497,7519495.24,10.0344845
756387.497,7519505.21,10.4171397
756387.497,7519515.17,11.5243971
756387.497,7519525.13,10.359205
756387.497,7519535.1,10.6028138
756387.497,7519545.06,10.6169784
756387.497,7519555.03,10.4754636
756387.497,7519564.99,9.90715333
756387.497,7519574.96,9.69146043
756387.497,7519584.92,9.59720805
756387.497,7519594.88,9.53699455
756387.497,7519604.85,9.55560992
756387.497,7519614.81,9.62755395
756387.497,7519624.78,9.84105895
756387.497,7519634.74,9.98712921
756387.497,7519644.7,10.0707277
756387.497,7519654.67,9.94051079
756387.497,7519664.63,10.183722
756387.497,7519674.6,9.86956318
756387.497,7519684.56,10.3153742
756387.497,7519694.53,10.9248619
756387.497,7519704.49,10.8218771
756387.497,7519714.45,10.7637475
756387.497,7519724.42,11.0043078
756387.497,7519734.38,11.5592887
756387.497,7519744.35,11.8897941
756387.497,7519754.31,13.1083882
756387.497,7519764.27,13.0674176
756387.497,7519774.24,12.1013811
756387.497,7519784.2,12.1592431
756387.497,7519794.17,11.9945582
756387.497,7519804.13,11.9149633
756387.497,7519814.1,11.7305926
756387.497,7519824.06,11.6208429
756387.497,7519834.02,11.8688162
756387.497,7519843.99,12.7977548
756387.497,7519853.95,12.1370853
756387.497,7519863.92,11.9424743
756387.497,7519873.88,12.0610568
756387.497,7519883.84,12.0254725
756387.497,7519893.81,12.7735621
756387.497,7519903.77,12.9322329
756387.497,7519913.74,13.1967446
756387.497,7519923.7,13.1779613
756387.497,7519933.67,13.6450964
756387.497,7519943.63,13.1352627
756387.497,7519953.59,13.80492
756387.497,7519963.56,14.6424143
756387.497,7519973.52,15.3418491
756387.497,7519983.49,14.2143993
756387.497,7519993.45,17.3355246
756387.497,7520003.41,16.9754145
756387.497,7520013.38,16.3655757
756387.497,7520023.34,15.7438173
756387.497,7520033.31,15.61099
756387.497,7520043.27,15.6967115
756387.497,7520053.24,16.0377541
756387.497,7520063.2,16.8118781
756387.497,7520073.16,16.1254759
756387.497,7520083.13,17.0954789
756387.497,7520093.09,18.3026766
756387.497,7520103.06,16.8874343
756387.497,7520113.02,17.3129231
756387.497,7520122.98,15.9666869
756387.497,7520132.95,14.6346568
756387.497,7520142.91,14.0492166
756387.497,7520152.88,13.6571647
756387.497,7520162.84,13.3665191
756387.497,7520172.81,12.3511972
756387.497,7520182.77,12.0920961
756387.497,7520192.73,11.6070634
756387.497,7520202.7,10.4870033
756387.497,7520212.66,10.5894296
756387.497,7520222.63,10.6124728
756387.497,7520232.59,10.4717763
756387.497,7520242.55,9.81421973
756387.497,7520252.52,8.9211426
756387.497,7520262.48,8.5772886
756387.497,7520272.45,8.48221652
756387.497,7520282.41,8.57649546
756387.497,7520292.38,8.44383583
756387.497,7520302.34,8.31884206
756387.497,7520312.3,8.32901487
756387.497,7520322.27,8.53644826
756387.497,7520332.23,9.06600529
756387.497,7520342.2,9.14651372
756387.497,7520352.16,9.1656071
756387.497,7520362.12,9.17206607
756387.497,7520372.09,8.91614081
756387.497,7520382.05,8.8597123
756387.497,7520392.02,8.82513735
756387.497,7520401.98,8.71165978
756387.497,7520411.95,8.74433389
756387.497,7520421.91,8.87980784
756387.497,7520431.87,9.35342808
756387.497,7520441.84,9.11815039
756387.497,7520451.8,9.35274507
756387.497,7520461.77,9.19582476
756387.497,7520471.73,9.24958812
756387.497,7520481.69,9.07827613
756387.497,7520491.66,9.10777486
756387.497,7520501.62,9.06680889
756387.497,7520511.59,8.91559292
756387.497,7520521.55,8.79370319
756387.497,7520531.52,8.71475678
756387.497,7520541.48,8.6987954
756387.497,7520551.44,8.7727544
756387.497,7520561.41,8.97179515
756387.497,7520571.37,9.34431317
756387.497,7520581.34,9.87437952
756387.497,7520591.3,9.91369143
756387.497,7520601.26,10.546585
756387.497,7520611.23,11.5918237
756387.497,7520621.19,11.7583509
756387.497,7520631.16,12.5835316
756387.497,7520641.12,13.911255
756387.497,7520651.09,15.6419598
756387.497,7520661.05,17.9008907
756387.497,7520671.01,20.8864627
756387.497,7520680.98,24.9384267
756387.497,7520690.94,30.6948837
756387.497,7520700.91,0
756387.497,7520710.87,0
756387.497,7520720.83,0
756387.497,7520730.8,0
756387.497,7520740.76,0
756387.497,7520750.73,0
756387.497,7520760.69,0
756387.497,7520770.66,0
756387.497,7520780.62,0
756387.497,7520790.58,0
756387.497,7520800.55,0
756387.497,7520810.51,0
756387.497,7520820.48,0
756387.497,7520830.44,0
756387.497,7520840.4,0
756387.497,7520850.37,0
756387.497,7520860.33,0
756387.497,7520870.3,0
756387.497,7520880.26,0
756387.497,7520890.23,0
756387.497,7520900.19,0
756387.497,7520910.15,0
756387.497,7520920.12,0
756387.497,7520930.08,0
756387.497,7520940.05,0
756387.497,7520950.01,0
756387.497,7520959.98,0
756387.497,7520969.94,0
756387.497,7520979.9,0
756387.497,7520989.87,0
756387.497,7520999.83,0
756387.497,7521009.8,0
756387.497,7521019.76,0
756387.497,7521029.72,0
756387.497,7521039.69,0
756387.497,7521049.65,0
756387.497,7521059.62,0
756387.497,7521069.58,0
756387.497,7521079.55,0
756387.497,7521089.51,0
756387.497,7521099.47,0
