755951.131,7520362.12,29.2736308
755951.131,7520372.09,28.950928
755951.131,7520382.05,28.7447968
755951.131,7520392.02,28.8390687
755951.131,7520401.98,29.0236577
755951.131,7520411.95,29.3304071
755951.131,7520421.91,29.2981571
755951.131,7520431.87,29.2255517
755951.131,7520441.84,28.8412611
755951.131,7520451.8,28.3135295
755951.131,7520461.77,27.8287546
755951.131,7520471.73,27.3120678
755951.131,7520481.69,26.7794503
755951.131,7520491.66,26.2360656
755951.131,7520501.62,0
755951.131,7520511.59,0
755951.131,7520521.55,0
755951.131,7520531.52,0
755951.131,7520541.48,0
755951.131,7520551.44,0
755951.131,7520561.41,0
755951.131,7520571.37,0
755951.131,7520581.34,0
755951.131,7520591.3,0
755951.131,7520601.26,0
755951.131,7520611.23,0
755951.131,7520621.19,0
755951.131,7520631.16,0
755951.131,7520641.12,0
755951.131,7520651.09,0
755951.131,7520661.05,0
755951.131,7520671.01,0
755951.131,7520680.98,0
755951.131,7520690.94,0
755951.131,7520700.91,0
755951.131,7520710.87,0
755951.131,7520720.83,0
755951.131,7520730.8,0
755951.131,7520740.76,0
755951.131,7520750.73,0
755951.131,7520760.69,0
755951.131,7520770.66,0
755951.131,7520780.62,0
755951.131,7520790.58,0
755951.131,7520800.55,0
755951.131,7520810.51,0
755951.131,7520820.48,0
755951.131,7520830.44,0
755951.131,7520840.4,0
755951.131,7520850.37,0
755951.131,7520860.33,0
755951.131,7520870.3,0
755951.131,7520880.26,0
755951.131,7520890.23,0
755951.131,7520900.19,0
755951.131,7520910.15,0
755951.131,7520920.12,0
755951.131,7520930.08,0
755951.131,7520940.05,0
755951.131,7520950.01,0
755951.131,7520959.98,0
755951.131,7520969.94,0
755951.131,7520979.9,0
755951.131,7520989.87,0
755951.131,7520999.83,0
755951.131,7521009.8,0
755951.131,7521019.76,0
755951.131,7521029.72,0
755951.131,7521039.69,0
755951.131,7521049.65,0
755951.131,7521059.62,0
755951.131,7521069.58,0
755951.131,7521079.55,0
755951.131,7521089.51,0
755951.131,7521099.47,0
755951.131,7521109.44,0
755951.131,7521119.4,0
755951.131,7521129.37,0
755951.131,7521139.33,0
755951.131,7521149.29,0
755951.131,7521159.26,0
755951.131,7521169.22,0
755951.131,7521179.19,0
755951.131,7521189.15,0
755951.131,7521199.12,0
755951.131,7521209.08,0
755951.131,7521219.04,0
755951.131,7521229.01,0
755951.131,7521238.97,0
755951.131,7521248.94,0
755951.131,7521258.9,0
755951.131,7521268.86,0
755951.131,7521278.83,0
755951.131,7521288.79,0
755951.131,7521298.76,0
755951.131,7521308.72,0
755951.131,7521318.69,0
755951.131,7521328.65,0
755951.131,7521338.61,0
755951.131,7521348.58,0
755966.178,7518807.71,0
755966.178,7518817.68,0
755966.178,7518827.64,0
755966.178,7518837.61,0
755966.178,7518847.57,0
755966.178,7518857.54,0
755966.178,7518867.5,0
755966.178,7518877.46,0
755966.178,7518887.43,0
755966.178,7518897.39,0
755966.178,7518907.36,0
755966.178,7518917.32,0
755966.178,7518927.28,0
755966.178,7518937.25,0
755966.178,7518947.21,0
755966.178,7518957.18,0
755966.178,7518967.14,0
755966.178,7518977.11,0
755966.178,7518987.07,0
755966.178,7518997.03,0
755966.178,7519007,0
755966.178,7519016.96,0
755966.178,7519026.93,0
755966.178,7519036.89,0
755966.178,7519046.85,0
755966.178,7519056.82,0
755966.178,7519066.78,0
755966.178,7519076.75,0
755966.178,7519086.71,0
755966.178,7519096.68,0
755966.178,7519106.64,0
755966.178,7519116.6,0
755966.178,7519126.57,0
755966.178,7519136.53,0
755966.178,7519146.5,0
755966.178,7519156.46,0
755966.178,7519166.42,0
755966.178,7519176.39,0
755966.178,7519186.35,0
755966.178,7519196.32,0
755966.178,7519206.28,0
755966.178,7519216.25,0
755966.178,7519226.21,0
755966.178,7519236.17,0
755966.178,7519246.14,0
755966.178,7519256.1,0
755966.178,7519266.07,0
755966.178,7519276.03,0
755966.178,7519285.99,0
755966.178,7519295.96,0
755966.178,7519305.92,0
755966.178,7519315.89,0
755966.178,7519325.85,0
755966.178,7519335.82,0
755966.178,7519345.78,0
755966.178,7519355.74,0
755966.178,7519365.71,0
755966.178,7519375.67,0
755966.178,7519385.64,0
755966.178,7519395.6,40.0052548
755966.178,7519405.56,40.037336
755966.178,7519415.53,40.0870083
755966.178,7519425.49,40.1666751
755966.178,7519435.46,40.3353742
755966.178,7519445.42,40.5435892
755966.178,7519455.39,40.8198282
755966.178,7519465.35,41.1070371
755966.178,7519475.31,41.4009001
755966.178,7519485.28,41.6994399
755966.178,7519495.24,42.0011824
755966.178,7519505.21,42.3114809
755966.178,7519515.17,42.6305214
755966.178,7519525.13,42.8546122
755966.178,7519535.1,42.9833645
755966.178,7519545.06,43.1898497
755966.178,7519555.03,43.617768
755966.178,7519564.99,44.0563474
755966.178,7519574.96,44.5559585
755966.178,7519584.92,45.187289
755966.178,7519594.88,46.1520367
755966.178,7519604.85,46.7729241
755966.178,7519614.81,47.1289085
755966.178,7519624.78,47.4892483
755966.178,7519634.74,47.8626733
755966.178,7519644.7,48.2647197
755966.178,7519654.67,48.7283521
755966.178,7519664.63,49.2571838
755966.178,7519674.6,49.2173915
755966.178,7519684.56,49.1517618
755966.178,7519694.53,49.0490178
755966.178,7519704.49,48.9059195
755966.178,7519714.45,48.7223022
755966.178,7519724.42,48.4532671
755966.178,7519734.38,48.4408657
755966.178,7519744.35,48.0631653
755966.178,7519754.31,47.6644949
755966.178,7519764.27,47.3621901
755966.178,7519774.24,46.8421573
755966.178,7519784.2,46.3540604
755966.178,7519794.17,45.8741527
755966.178,7519804.13,45.3537401
755966.178,7519814.1,44.7276292
755966.178,7519824.06,43.8025525
755966.178,7519834.02,42.8285323
755966.178,7519843.99,42.0474803
755966.178,7519853.95,41.3678952
755966.178,7519863.92,40.7067292
755966.178,7519873.88,39.8986581
755966.178,7519883.84,40.0414336
755966.178,7519893.81,39.9942573
755966.178,7519903.77,39.4159558
755966.178,7519913.74,38.5533074
755966.178,7519923.7,38.2914119
755966.178,7519933.67,37.9465686
755966.178,7519943.63,37.3414866
755966.178,7519953.59,36.7125114
755966.178,7519963.56,36.3499766
755966.178,7519973.52,36.0169793
755966.178,7519983.49,35.6699775
755966.178,7519993.45,35.3251213
755966.178,7520003.41,34.840998
755966.178,7520013.38,34.3150666
755966.178,7520023.34,33.9116743
755966.178,7520033.31,33.3403585
755966.178,7520043.27,33.0177455
755966.178,7520053.24,32.9189262
755966.178,7520063.2,32.911603
755966.178,7520073.16,33.0465381
755966.178,7520083.13,33.4894642
755966.178,7520093.09,33.5197736
755966.178,7520103.06,33.4334857
755966.178,7520113.02,33.4481752
755966.178,7520122.98,33.4699722
755966.178,7520132.95,33.4925858
755966.178,7520142.91,33.2474519
755966.178,7520152.88,32.9432423
755966.178,7520162.84,32.7133858
755966.178,7520172.81,32.7197747
755966.178,7520182.77,32.7696444
755966.178,7520192.73,32.5984338
755966.178,7520202.7,32.4999038
755966.178,7520212.66,32.3945899
755966.178,7520222.63,32.2931497
755966.178,7520232.59,32.2119545
755966.178,7520242.55,32.180326
755966.178,7520252.52,31.9220498
755966.178,7520262.48,31.4634528
755966.178,7520272.45,31.0635314
755966.178,7520282.41,30.8497928
755966.178,7520292.38,30.9999832
755966.178,7520302.34,30.8752944
755966.178,7520312.3,30.5252149
755966.178,7520322.27,30.1986885
755966.178,7520332.23,29.8848796
755966.178,7520342.2,29.7879878
755966.178,7520352.16,29.465543
755966.178,7520362.12,29.0811989
755966.178,7520372.09,28.7498718
755966.178,7520382.05,28.7300808
755966.178,7520392.02,28.8855395
755966.178,7520401.98,29.1687399
755966.178,7520411.95,28.950065
755966.178,7520421.91,28.5967603
755966.178,7520431.87,28.1318425
755966.178,7520441.84,27.5770954
755966.178,7520451.8,27.081014
755966.178,7520461.77,26.5706375
755966.178,7520471.73,26.0486956
755966.178,7520481.69,25.5154798
755966.178,7520491.66,24.9714476
755966.178,7520501.62,24.4167495
755966.178,7520511.59,0
755966.178,7520521.55,0
755966.178,7520531.52,0
755966.178,7520541.48,0
755966.178,7520551.44,0
755966.178,7520561.41,0
755966.178,7520571.37,0
755966.178,7520581.34,0
755966.178,7520591.3,0
755966.178,7520601.26,0
755966.178,7520611.23,0
755966.178,7520621.19,0
755966.178,7520631.16,0
755966.178,7520641.12,0
755966.178,7520651.09,0
755966.178,7520661.05,0
755966.178,7520671.01,0
755966.178,7520680.98,0
755966.178,7520690.94,0
755966.178,7520700.91,0
755966.178,7520710.87,0
755966.178,7520720.83,0
755966.178,7520730.8,0
755966.178,7520740.76,0
755966.178,7520750.73,0
755966.178,7520760.69,0
755966.178,7520770.66,0
755966.178,7520780.62,0
755966.178,7520790.58,0
755966.178,7520800.55,0
755966.178,7520810.51,0
755966.178,7520820.48,0
755966.178,7520830.44,0
755966.178,7520840.4,0
755966.178,7520850.37,0
755966.178,7520860.33,0
755966.178,7520870.3,0
755966.178,7520880.26,0
755966.178,7520890.23,0
755966.178,7520900.19,0
755966.178,7520910.15,0
755966.178,7520920.12,0
755966.178,7520930.08,0
755966.178,7520940.05,0
755966.178,7520950.01,0
755966.178,7520959.98,0
755966.178,7520969.94,0
755966.178,7520979.9,0
755966.178,7520989.87,0
755966.178,7520999.83,0
755966.178,7521009.8,0
755966.178,7521019.76,0
755966.178,7521029.72,0
755966.178,7521039.69,0
755966.178,7521049.65,0
755966.178,7521059.62,0
755966.178,7521069.58,0
755966.178,7521079.55,0
755966.178,7521089.51,0
755966.178,7521099.47,0
755966.178,7521109.44,0
755966.178,7521119.4,0
755966.178,7521129.37,0
755966.178,7521139.33,0
755966.178,7521149.29,0
755966.178,7521159.26,0
755966.178,7521169.22,0
755966.178,7521179.19,0
755966.178,7521189.15,0
755966.178,7521199.12,0
755966.178,7521209.08,0
755966.178,7521219.04,0
755966.178,7521229.01,0
755966.178,7521238.97,0
755966.178,7521248.94,0
755966.178,7521258.9,0
755966.178,7521268.86,0
755966.178,7521278.83,0
755966.178,7521288.79,0
755966.178,7521298.76,0
755966.178,7521308.72,0
755966.178,7521318.69,0
755966.178,7521328.65,0
755966.178,7521338.61,0
755966.178,7521348.58,0
755981.225,7518807.71,0
755981.225,7518817.68,0
755981.225,7518827.64,0
755981.225,7518837.61,0
755981.225,7518847.57,0
755981.225,7518857.54,0
755981.225,7518867.5,0
755981.225,7518877.46,0
755981.225,7518887.43,0
755981.225,7518897.39,0
755981.225,7518907.36,0
755981.225,7518917.32,0
755981.225,7518927.28,0
755981.225,7518937.25,0
755981.225,7518947.21,0
755981.225,7518957.18,0
755981.225,7518967.14,0
755981.225,7518977.11,0
755981.225,7518987.07,0
755981.225,7518997.03,0
755981.225,7519007,0
755981.225,7519016.96,0
755981.225,7519026.93,0
755981.225,7519036.89,0
755981.225,7519046.85,0
755981.225,7519056.82,0
755981.225,7519066.78,0
755981.225,7519076.75,0
755981.225,7519086.71,0
755981.225,7519096.68,0
755981.225,7519106.64,0
755981.225,7519116.6,0
755981.225,7519126.57,0
755981.225,7519136.53,0
755981.225,7519146.5,0
755981.225,7519156.46,0
755981.225,7519166.42,0
755981.225,7519176.39,0
755981.225,7519186.35,0
755981.225,7519196.32,0
755981.225,7519206.28,0
755981.225,7519216.25,0
755981.225,7519226.21,0
755981.225,7519236.17,0
755981.225,7519246.14,0
755981.225,7519256.1,0
755981.225,7519266.07,0
755981.225,7519276.03,0
755981.225,7519285.99,0
755981.225,7519295.96,0
755981.225,7519305.92,0
755981.225,7519315.89,0
755981.225,7519325.85,0
755981.225,7519335.82,0
755981.225,7519345.78,0
755981.225,7519355.74,0
755981.225,7519365.71,0
755981.225,7519375.67,0
755981.225,7519385.64,0
755981.225,7519395.6,0
755981.225,7519405.56,39.9069095
755981.225,7519415.53,39.9417172
755981.225,7519425.49,39.992287
755981.225,7519435.46,40.064995
755981.225,7519445.42,40.2187253
755981.225,7519455.39,40.3921211
755981.225,7519465.35,40.7068192
755981.225,7519475.31,41.012881
755981.225,7519485.28,41.3137415
755981.225,7519495.24,41.6062072
755981.225,7519505.21,41.9072866
755981.225,7519515.17,42.2175291
755981.225,7519525.13,42.5379106
755981.225,7519535.1,42.6910619
755981.225,7519545.06,42.8628223
755981.225,7519555.03,43.0835062
755981.225,7519564.99,43.3871221
755981.225,7519574.96,43.8178602
755981.225,7519584.92,44.3102086
755981.225,7519594.88,44.941475
755981.225,7519604.85,45.9130379
755981.225,7519614.81,46.5622937
755981.225,7519624.78,46.9296538
755981.225,7519634.74,47.3085395
755981.225,7519644.7,47.7118247
755981.225,7519654.67,48.1663961
755981.225,7519664.63,48.73693
755981.225,7519674.6,49.3060504
755981.225,7519684.56,48.9672358
755981.225,7519694.53,48.5940689
755981.225,7519704.49,48.2712032
755981.225,7519714.45,48.3056428
755981.225,7519724.42,48.5399277
755981.225,7519734.38,48.2764811
755981.225,7519744.35,47.8519202
755981.225,7519754.31,47.6025705
755981.225,7519764.27,47.4980831
755981.225,7519774.24,46.9999117
755981.225,7519784.2,46.5456271
755981.225,7519794.17,46.103235
755981.225,7519804.13,45.6541698
755981.225,7519814.1,45.0213495
755981.225,7519824.06,44.0254976
755981.225,7519834.02,43.1976955
755981.225,7519843.99,42.5050594
755981.225,7519853.95,41.8948035
755981.225,7519863.92,41.2219963
755981.225,7519873.88,40.9312735
755981.225,7519883.84,41.1077812
755981.225,7519893.81,40.9668854
755981.225,7519903.77,40.3459703
755981.225,7519913.74,39.4300587
755981.225,7519923.7,39.1151039
755981.225,7519933.67,38.7322405
755981.225,7519943.63,38.1251777
755981.225,7519953.59,37.8335439
755981.225,7519963.56,37.4780878
755981.225,7519973.52,37.0984869
755981.225,7519983.49,36.7110511
755981.225,7519993.45,36.1827812
755981.225,7520003.41,35.6137851
755981.225,7520013.38,35.2646041
755981.225,7520023.34,34.6683069
755981.225,7520033.31,33.9770745
755981.225,7520043.27,33.5220511
755981.225,7520053.24,33.374053
755981.225,7520063.2,33.2931764
755981.225,7520073.16,33.3807935
755981.225,7520083.13,33.7717422
755981.225,7520093.09,33.7005784
755981.225,7520103.06,33.6541788
755981.225,7520113.02,33.6147802
755981.225,7520122.98,33.5796052
755981.225,7520132.95,33.5406635
755981.225,7520142.91,33.3177675
755981.225,7520152.88,33.0360679
755981.225,7520162.84,32.9048025
755981.225,7520172.81,32.8751187
755981.225,7520182.77,32.8618271
755981.225,7520192.73,32.7994072
755981.225,7520202.7,32.6739645
755981.225,7520212.66,32.5412301
755981.225,7520222.63,32.42162
755981.225,7520232.59,32.3419608
755981.225,7520242.55,32.02349
755981.225,7520252.52,31.4823491
755981.225,7520262.48,31.0364828
755981.225,7520272.45,30.687405
755981.225,7520282.41,30.7078031
755981.225,7520292.38,30.901166
755981.225,7520302.34,30.5716493
755981.225,7520312.3,30.1972283
755981.225,7520322.27,29.8475785
755981.225,7520332.23,29.5079819
755981.225,7520342.2,29.4930289
755981.225,7520352.16,29.1832585
755981.225,7520362.12,28.7991919
755981.225,7520372.09,28.5655426
755981.225,7520382.05,28.6730408
755981.225,7520392.02,28.6403355
755981.225,7520401.98,28.3275065
755981.225,7520411.95,27.8677826
755981.225,7520421.91,27.3267075
755981.225,7520431.87,26.9173822
755981.225,7520441.84,26.3614351
755981.225,7520451.8,25.865376
755981.225,7520461.77,25.3564041
755981.225,7520471.73,24.8346196
755981.225,7520481.69,24.3005369
755981.225,7520491.66,23.7558452
755981.225,7520501.62,23.20151
755981.225,7520511.59,0
755981.225,7520521.55,0
755981.225,7520531.52,0
755981.225,7520541.48,0
755981.225,7520551.44,0
755981.225,7520561.41,0
755981.225,7520571.37,0
755981.225,7520581.34,0
755981.225,7520591.3,0
755981.225,7520601.26,0
755981.225,7520611.23,0
755981.225,7520621.19,0
755981.225,7520631.16,0
755981.225,7520641.12,0
755981.225,7520651.09,0
755981.225,7520661.05,0
755981.225,7520671.01,0
755981.225,7520680.98,0
755981.225,7520690.94,0
755981.225,7520700.91,0
755981.225,7520710.87,0
755981.225,7520720.83,0
755981.225,7520730.8,0
755981.225,7520740.76,0
755981.225,7520750.73,0
755981.225,7520760.69,0
755981.225,7520770.66,0
755981.225,7520780.62,0
755981.225,7520790.58,0
755981.225,7520800.55,0
755981.225,7520810.51,0
755981.225,7520820.48,0
755981.225,7520830.44,0
755981.225,7520840.4,0
755981.225,7520850.37,0
755981.225,7520860.33,0
755981.225,7520870.3,0
755981.225,7520880.26,0
755981.225,7520890.23,0
755981.225,7520900.19,0
755981.225,7520910.15,0
755981.225,7520920.12,0
755981.225,7520930.08,0
755981.225,7520940.05,0
755981.225,7520950.01,0
755981.225,7520959.98,0
755981.225,7520969.94,0
755981.225,7520979.9,0
755981.225,7520989.87,0
755981.225,7520999.83,0
755981.225,7521009.8,0
755981.225,7521019.76,0
755981.225,7521029.72,0
755981.225,7521039.69,0
755981.225,7521049.65,0
755981.225,7521059.62,0
755981.225,7521069.58,0
755981.225,7521079.55,0
755981.225,7521089.51,0
755981.225,7521099.47,0
755981.225,7521109.44,0
755981.225,7521119.4,0
755981.225,7521129.37,0
755981.225,7521139.33,0
755981.225,7521149.29,0
755981.225,7521159.26,0
755981.225,7521169.22,0
755981.225,7521179.19,0
755981.225,7521189.15,0
755981.225,7521199.12,0
755981.225,7521209.08,0
755981.225,7521219.04,0
755981.225,7521229.01,0
755981.225,7521238.97,0
755981.225,7521248.94,0
755981.225,7521258.9,0
755981.225,7521268.86,0
755981.225,7521278.83,0
755981.225,7521288.79,0
755981.225,7521298.76,0
755981.225,7521308.72,0
755981.225,7521318.69,0
755981.225,7521328.65,0
755981.225,7521338.61,0
755981.225,7521348.58,0
755996.272,7518807.71,0
755996.272,7518817.68,0
755996.272,7518827.64,0
755996.272,7518837.61,0
755996.272,7518847.57,0
755996.272,7518857.54,0
755996.272,7518867.5,0
755996.272,7518877.46,0
755996.272,7518887.43,0
755996.272,7518897.39,0
755996.272,7518907.36,0
755996.272,7518917.32,0
755996.272,7518927.28,0
755996.272,7518937.25,0
755996.272,7518947.21,0
755996.272,7518957.18,0
755996.272,7518967.14,0
755996.272,7518977.11,0
755996.272,7518987.07,0
755996.272,7518997.03,0
755996.272,7519007,0
755996.272,7519016.96,0
755996.272,7519026.93,0
755996.272,7519036.89,0
755996.272,7519046.85,0
755996.272,7519056.82,0
755996.272,7519066.78,0
755996.272,7519076.75,0
755996.272,7519086.71,0
755996.272,7519096.68,0
755996.272,7519106.64,0
755996.272,7519116.6,0
755996.272,7519126.57,0
755996.272,7519136.53,0
755996.272,7519146.5,0
755996.272,7519156.46,0
755996.272,7519166.42,0
755996.272,7519176.39,0
755996.272,7519186.35,0
755996.272,7519196.32,0
755996.272,7519206.28,0
755996.272,7519216.25,0
755996.272,7519226.21,0
755996.272,7519236.17,0
755996.272,7519246.14,0
755996.272,7519256.1,0
755996.272,7519266.07,0
755996.272,7519276.03,0
755996.272,7519285.99,0
755996.272,7519295.96,0
755996.272,7519305.92,0
755996.272,7519315.89,0
755996.272,7519325.85,0
755996.272,7519335.82,0
755996.272,7519345.78,0
755996.272,7519355.74,0
755996.272,7519365.71,0
755996.272,7519375.67,0
755996.272,7519385.64,0
755996.272,7519395.6,0
755996.272,7519405.56,39.7265323
755996.272,7519415.53,39.7491933
755996.272,7519425.49,39.7848696
755996.272,7519435.46,39.839821
755996.272,7519445.42,39.9387032
755996.272,7519455.39,40.0463364
755996.272,7519465.35,40.1937133
755996.272,7519475.31,40.4944961
755996.272,7519485.28,40.8273393
755996.272,7519495.24,41.1200571
755996.272,7519505.21,41.4182516
755996.272,7519515.17,41.7237987
755996.272,7519525.13,42.0382139
755996.272,7519535.1,42.3653811
755996.272,7519545.06,42.497865
755996.272,7519555.03,42.6834816
755996.272,7519564.99,42.6662529
755996.272,7519574.96,42.9801854
755996.272,7519584.92,43.5157065
755996.272,7519594.88,43.9871661
755996.272,7519604.85,44.6147063
755996.272,7519614.81,45.5845867
755996.272,7519624.78,46.1478262
755996.272,7519634.74,46.5330368
755996.272,7519644.7,46.9378987
755996.272,7519654.67,47.3832934
755996.272,7519664.63,47.9210638
755996.272,7519674.6,48.0446
755996.272,7519684.56,47.8893764
755996.272,7519694.53,47.7232276
755996.272,7519704.49,47.7584155
755996.272,7519714.45,47.9586484
755996.272,7519724.42,47.9399687
755996.272,7519734.38,47.5410691
755996.272,7519744.35,47.7790319
755996.272,7519754.31,47.521812
755996.272,7519764.27,47.4690976
755996.272,7519774.24,46.9919796
755996.272,7519784.2,46.5776274
755996.272,7519794.17,46.1800728
755996.272,7519804.13,45.7752232
755996.272,7519814.1,45.1389588
755996.272,7519824.06,44.2329871
755996.272,7519834.02,43.5314029
755996.272,7519843.99,42.9749407
755996.272,7519853.95,42.3640311
755996.272,7519863.92,42.0431272
755996.272,7519873.88,42.0725525
755996.272,7519883.84,42.0697818
755996.272,7519893.81,41.8707636
755996.272,7519903.77,41.2108611
755996.272,7519913.74,40.3782964
755996.272,7519923.7,39.8855674
755996.272,7519933.67,39.5359799
755996.272,7519943.63,39.237667
755996.272,7519953.59,38.8712761
755996.272,7519963.56,38.4175743
755996.272,7519973.52,37.9253247
755996.272,7519983.49,37.4387582
755996.272,7519993.45,36.924502
755996.272,7520003.41,36.5026004
755996.272,7520013.38,36.0106537
755996.272,7520023.34,35.3628045
755996.272,7520033.31,34.5737106
755996.272,7520043.27,33.9946893
755996.272,7520053.24,33.7966426
755996.272,7520063.2,33.680955
755996.272,7520073.16,33.6722703
755996.272,7520083.13,34.0131547
755996.272,7520093.09,33.9044957
755996.272,7520103.06,33.80708
755996.272,7520113.02,33.715113
755996.272,7520122.98,33.6243164
755996.272,7520132.95,33.524697
755996.272,7520142.91,33.316409
755996.272,7520152.88,33.0602385
755996.272,7520162.84,32.9897828
755996.272,7520172.81,32.9384803
755996.272,7520182.77,32.9195916
755996.272,7520192.73,32.8214332
755996.272,7520202.7,32.7207101
755996.272,7520212.66,32.559456
755996.272,7520222.63,32.428778
755996.272,7520232.59,32.0729358
755996.272,7520242.55,31.4697963
755996.272,7520252.52,30.9884981
755996.272,7520262.48,30.5602747
755996.272,7520272.45,30.4520951
755996.272,7520282.41,30.4647504
755996.272,7520292.38,30.5750043
755996.272,7520302.34,30.1417288
755996.272,7520312.3,29.7525141
755996.272,7520322.27,29.3821577
755996.272,7520332.23,29.0189923
755996.272,7520342.2,29.0681645
755996.272,7520352.16,28.7659488
755996.272,7520362.12,28.3824457
755996.272,7520372.09,28.2017015
755996.272,7520382.05,27.8442001
755996.272,7520392.02,27.6065625
755996.272,7520401.98,27.0788306
755996.272,7520411.95,26.6685421
755996.272,7520421.91,26.2339057
755996.272,7520431.87,25.7178653
755996.272,7520441.84,25.1909293
755996.272,7520451.8,24.699166
755996.272,7520461.77,24.1929923
755996.272,7520471.73,23.6726496
755996.272,7520481.69,23.1382283
755996.272,7520491.66,22.592427
755996.272,7520501.62,22.0396131
755996.272,7520511.59,21.4731971
755996.272,7520521.55,0
755996.272,7520531.52,0
755996.272,7520541.48,0
755996.272,7520551.44,0
755996.272,7520561.41,0
755996.272,7520571.37,0
755996.272,7520581.34,0
755996.272,7520591.3,0
755996.272,7520601.26,0
755996.272,7520611.23,0
755996.272,7520621.19,0
755996.272,7520631.16,0
755996.272,7520641.12,0
755996.272,7520651.09,0
755996.272,7520661.05,0
755996.272,7520671.01,0
755996.272,7520680.98,0
755996.272,7520690.94,0
755996.272,7520700.91,0
755996.272,7520710.87,0
755996.272,7520720.83,0
755996.272,7520730.8,0
755996.272,7520740.76,0
755996.272,7520750.73,0
755996.272,7520760.69,0
755996.272,7520770.66,0
755996.272,7520780.62,0
755996.272,7520790.58,0
755996.272,7520800.55,0
755996.272,7520810.51,0
755996.272,7520820.48,0
755996.272,7520830.44,0
755996.272,7520840.4,0
755996.272,7520850.37,0
755996.272,7520860.33,0
755996.272,7520870.3,0
755996.272,7520880.26,0
755996.272,7520890.23,0
755996.272,7520900.19,0
755996.272,7520910.15,0
755996.272,7520920.12,0
755996.272,7520930.08,0
755996.272,7520940.05,0
755996.272,7520950.01,0
755996.272,7520959.98,0
755996.272,7520969.94,0
755996.272,7520979.9,0
755996.272,7520989.87,0
755996.272,7520999.83,0
755996.272,7521009.8,0
755996.272,7521019.76,0
755996.272,7521029.72,0
755996.272,7521039.69,0
755996.272,7521049.65,0
755996.272,7521059.62,0
755996.272,7521069.58,0
755996.272,7521079.55,0
755996.272,7521089.51,0
755996.272,7521099.47,0
755996.272,7521109.44,0
755996.272,7521119.4,0
755996.272,7521129.37,0
755996.272,7521139.33,0
755996.272,7521149.29,0
755996.272,7521159.26,0
755996.272,7521169.22,0
755996.272,7521179.19,0
755996.272,7521189.15,0
755996.272,7521199.12,0
755996.272,7521209.08,0
755996.272,7521219.04,0
755996.272,7521229.01,0
755996.272,7521238.97,0
755996.272,7521248.94,0
755996.272,7521258.9,0
755996.272,7521268.86,0
755996.272,7521278.83,0
755996.272,7521288.79,0
755996.272,7521298.76,0
755996.272,7521308.72,0
755996.272,7521318.69,0
755996.272,7521328.65,0
755996.272,7521338.61,0
755996.272,7521348.58,0
756011.319,7518807.71,0
756011.319,7518817.68,0
756011.319,7518827.64,0
756011.319,7518837.61,0
756011.319,7518847.57,0
756011.319,7518857.54,0
756011.319,7518867.5,0
756011.319,7518877.46,0
756011.319,7518887.43,0
756011.319,7518897.39,0
756011.319,7518907.36,0
756011.319,7518917.32,0
756011.319,7518927.28,0
756011.319,7518937.25,0
756011.319,7518947.21,0
756011.319,7518957.18,0
756011.319,7518967.14,0
756011.319,7518977.11,0
756011.319,7518987.07,0
756011.319,7518997.03,0
756011.319,7519007,0
756011.319,7519016.96,0
756011.319,7519026.93,0
756011.319,7519036.89,0
756011.319,7519046.85,0
756011.319,7519056.82,0
756011.319,7519066.78,0
756011.319,7519076.75,0
756011.319,7519086.71,0
756011.319,7519096.68,0
756011.319,7519106.64,0
756011.319,7519116.6,0
756011.319,7519126.57,0
756011.319,7519136.53,0
756011.319,7519146.5,0
756011.319,7519156.46,0
756011.319,7519166.42,0
756011.319,7519176.39,0
756011.319,7519186.35,0
756011.319,7519196.32,0
756011.319,7519206.28,0
756011.319,7519216.25,0
756011.319,7519226.21,0
756011.319,7519236.17,0
756011.319,7519246.14,0
756011.319,7519256.1,0
756011.319,7519266.07,0
756011.319,7519276.03,0
756011.319,7519285.99,0
756011.319,7519295.96,0
756011.319,7519305.92,0
756011.319,7519315.89,0
756011.319,7519325.85,0
756011.319,7519335.82,0
756011.319,7519345.78,0
756011.319,7519355.74,0
756011.319,7519365.71,0
756011.319,7519375.67,0
756011.319,7519385.64,0
756011.319,7519395.6,0
756011.319,7519405.56,0
756011.319,7519415.53,0
756011.319,7519425.49,39.5322142
756011.319,7519435.46,39.5707303
756011.319,7519445.42,39.6530079
756011.319,7519455.39,39.7427086
756011.319,7519465.35,39.8399781
756011.319,7519475.31,39.9445099
756011.319,7519485.28,40.1787213
756011.319,7519495.24,40.5052959
756011.319,7519505.21,40.8182838
756011.319,7519515.17,41.1294723
756011.319,7519525.13,41.4437614
756011.319,7519535.1,41.7675697
756011.319,7519545.06,42.0807309
756011.319,7519555.03,42.1079802
756011.319,7519564.99,42.0967897
756011.319,7519574.96,42.2296805
756011.319,7519584.92,42.4662518
756011.319,7519594.88,43.1081394
756011.319,7519604.85,43.654736
756011.319,7519614.81,44.4008217
756011.319,7519624.78,45.4214025
756011.319,7519634.74,45.7734234
756011.319,7519644.7,46.1168644
756011.319,7519654.67,46.4673362
756011.319,7519664.63,46.8374904
756011.319,7519674.6,47.024112
756011.319,7519684.56,47.0267235
756011.319,7519694.53,47.102039
756011.319,7519704.49,47.2574476
756011.319,7519714.45,47.3803679
756011.319,7519724.42,47.1116817
756011.319,7519734.38,46.9216852
756011.319,7519744.35,47.0127518
